690.136,0.513946,1.332,3.08676,6.914,23,-80,-6,15,60,690.135,1,1,45.373,
700.051,0.513828,1.401,2.93406,6.891,12,-96,-7,8,44,700.049,1,1,36.3525,
710.052,0.513902,0.924,4.44937,6.422,6,-95,-9,8,45,710.049,1,1,40.2687,
720.136,0.513614,1.631,2.51926,7.214,11,-103,-7,7,37,720.135,1,1,39.105,
730.052,0.513821,1.41,2.9153,6.902,0,-104,-8,8,36,730.05,1,1,49.4384,
740.051,0.514017,6.634,0.619858,12.131,13,-102,-7,15,38,740.049,1,1,51.1674,
760.052,1.02895,17.409,0.472837,27.91,5,-112,-9,6,28,760.049,1,1,52.1741,
800.064,2.05665,39.926,0.412093,60.439,-1,-112,-12,4,28,830.049,4,1,0,
839.994,0.514019,4.577,0.898438,40.01,-2,-113,-14,6,27,840.056,1,1,0,
844.574,0.514622,2.245,1.83384,32.252,-4,-115,-15,5,25,840.056,0,1,41.6215,
846.822,0.513672,1.645,2.4981,23.917,3,-109,-12,9,31,840.056,0,1,50.2789,
848.468,0.514023,1.022,4.02366,14.94,2,-104,-11,9,36,840.056,0,1,37.8411,
850.053,0.514109,1.702,2.41649,7.203,4,-98,-10,7,42,850.049,1,1,49.5992,
860.052,0.514142,2.557,1.60858,8.055,-1,-107,-11,5,33,860.049,1,1,53.1386,
870.138,0.514083,2.49,1.65167,8.074,-1,-102,-12,4,38,870.136,1,1,51.0769,
880.053,0.514155,1.427,2.88244,6.92,10,-101,-10,9,39,880.05,1,1,58.3165,
890.052,0.513846,1.421,2.89287,6.92,2,-102,-11,6,38,890.05,1,1,58.7102,
900.131,0.514533,2.346,1.75459,7.923,6,-99,-10,6,41,900.13,1,1,56.4589,
910.051,0.513976,1.405,2.92655,6.896,9,-92,-9,9,48,910.049,1,1,59.0142,
920.052,0.514294,1.419,2.89947,6.918,9,-97,-10,12,43,920.049,1,1,60.5766,
930.13,0.514434,1.466,2.80728,7.042,11,-94,-10,10,46,930.129,1,1,49.9327,
