320.335,0.513885,0.917,4.48318,5.919,5,-100,-11,8,40,320.333,1,1,114.877,
330.41,0.514215,1.282,3.20883,6.359,12,-94,-11,14,46,330.409,1,1,115.106,
340.334,0.51397,2.388,1.72184,7.389,4,-104,-12,5,36,340.332,1,1,119.534,
350.335,0.513951,0.907,4.5332,5.909,32,-81,-6,1,59,350.332,1,1,123.68,
360.42,0.513591,0.851,4.82812,5.938,29,-73,-5,15,67,360.419,1,1,126.567,
370.335,0.514149,0.915,4.49529,5.917,24,-81,-6,15,59,370.332,1,1,124.356,
380.335,0.514125,0.907,4.53473,5.909,11,-83,-6,15,57,380.333,1,1,117.684,
390.405,0.514195,0.859,4.78878,5.931,19,-78,-6,15,62,390.403,1,1,114.491,
400.333,0.513568,0.9,4.56505,5.9,1,-97,-10,4,43,400.332,1,1,118.645,
410.335,0.514073,0.894,4.60021,5.896,-2,-104,-11,4,36,410.332,1,1,118.57,
420.419,0.5145,0.833,4.94118,5.919,3,-102,-11,6,38,420.418,1,1,129.882,
430.334,0.513998,0.475,8.65681,5.476,8,-90,-6,7,50,430.332,1,1,130.942,
440.335,0.513582,0.498,8.25031,5.499,13,-80,-6,9,60,440.333,1,1,130.935,
450.41,0.513822,0.851,4.83029,5.928,14,-81,-6,10,59,450.409,1,1,126.891,
460.334,0.51445,0.482,8.53859,5.481,6,-95,-7,6,45,460.332,1,1,122.055,
470.335,0.514082,0.483,8.51482,5.484,21,-85,-5,15,55,470.333,1,1,119.448,
480.428,0.514026,0.832,4.94256,5.927,19,-86,-9,15,54,480.427,1,1,111.505,
490.347,0.513641,0.907,4.53046,5.921,22,-86,-9,15,54,490.345,1,1,92.0722,
500.334,0.514533,0.915,4.49865,5.916,19,-85,-10,12,55,500.332,1,1,85.8403,
510.42,0.514143,0.853,4.82197,5.94,23,-88,-9,12,52,510.419,1,1,83.8945,
520.335,0.513682,0.912,4.50598,5.914,18,-86,-10,15,54,520.333,1,1,81.395,
530.334,0.514192,0.49,8.39497,5.491,7,-88,-11,15,52,530.332,1,1,59.6416,
540.427,0.514008,0.82,5.01471,5.914,10,-90,-5,13,50,540.426,1,1,51.848,
550.351,0.514171,0.895,4.59594,5.913,12,-86,-5,6,54,550.348,1,1,40.6265,
560.334,0.514234,0.893,4.6068,5.894,26,-86,-6,13,54,560.332,1,1,60.3175,
570.413,0.513695,0.833,4.93345,5.913,19,-88,-6,11,52,570.412,1,1,56.7224,
580.334,0.513846,0.443,9.27939,5.444,14,-92,-6,11,48,580.333,1,1,52.4932,
590.335,0.513915,0.92,4.46883,5.922,3,-101,-7,7,39,590.332,1,1,56.9791,
600.391,0.513829,0.827,4.97053,5.885,3,-101,-9,7,39,600.39,1,1,54.4426,
610.334,0.514204,0.92,4.47134,5.921,5,-102,-9,9,38,610.333,1,1,26.7717,
620.334,0.514429,1.105,3.72437,6.093,1,-106,-14,5,34,620.332,1,1,41.8204,
630.406,0.513858,0.821,5.00714,5.894,10,-95,-7,9,45,630.405,1,1,46.0068,
640.334,0.513963,0.498,8.25643,5.499,14,-87,-6,15,53,640.332,1,1,49.3243,
650.333,0.51418,0.902,4.56035,5.902,39,-69,-6,15,71,650.332,1,1,0,
660.419,0.513611,0.83,4.95047,5.916,29,-69,-5,15,71,660.418,1,1,0,
670.334,0.51417,0.913,4.50532,5.914,36,-69,-6,15,71,670.332,1,1,0,
680.335,0.513892,0.899,4.57301,5.901,37,-78,-7,15,62,680.332,1,1,0,
690.408,0.514021,0.823,4.99656,5.897,34,-77,-8,15,63,690.407,1,1,45.8939,
700.335,0.514042,0.899,4.57435,5.901,0,-80,-10,7,60,700.332,1,1,44.5054,
710.334,0.514108,0.903,4.55467,5.904,11,-78,-9,12,62,710.332,1,1,41.2755,
720.408,0.513839,0.869,4.73039,5.944,12,-81,-9,13,59,720.407,1,1,43.0037,
730.336,0.513721,0.904,4.5462,5.906,22,-76,-9,12,64,730.332,1,1,45.3776,
