299.719,0.514564,0.814,5.05714,5.894,22,-99,-9,9,41,299.717,1,1,0,
309.641,0.513724,0.916,4.48667,5.918,28,-93,-7,15,47,309.638,1,1,17.8165,
319.64,0.513929,0.897,4.58354,5.898,-1,-99,-9,5,41,319.638,1,1,21.4305,
329.726,0.514371,0.841,4.89295,5.928,12,-94,-7,7,46,329.725,1,1,36.5438,
339.641,0.513806,0.889,4.62368,5.891,12,-94,-8,9,46,339.639,1,1,34.0115,
349.654,0.514156,0.911,4.51509,5.926,14,-88,-8,15,52,349.651,1,1,35.4006,
359.748,0.514353,0.816,5.04268,5.925,9,-92,-6,11,48,359.746,1,1,41.5359,
369.639,0.514305,0.93,4.42413,5.93,11,-92,-6,6,48,369.638,1,1,42.5905,
379.64,0.513757,0.903,4.55156,5.904,7,-98,-8,12,42,379.639,1,1,21.8006,
389.719,0.514334,0.846,4.86368,5.926,8,-99,-6,8,41,389.717,1,1,0,
399.641,0.513593,0.904,4.54507,5.906,8,-99,-7,9,41,399.638,1,1,0,
409.64,0.51391,0.927,4.43504,5.928,4,-97,-7,9,43,409.638,1,1,31.6978,
419.723,0.513966,0.882,4.66182,5.965,8,-94,-6,9,46,419.722,1,1,39.6448,
429.642,0.514447,0.926,4.44447,5.929,3,-100,-8,6,40,429.638,1,1,46.4224,
439.642,0.513783,0.922,4.45799,5.925,-6,-98,-8,6,42,439.639,1,1,52.7723,
449.728,0.514249,0.835,4.92694,5.924,6,-105,-9,6,35,449.727,1,1,52.5331,
459.641,0.513614,0.901,4.56039,5.903,13,-94,-6,6,46,459.638,1,1,51.5211,
469.64,0.513954,0.908,4.52823,5.909,29,-93,-7,10,47,469.638,1,1,46.807,
479.72,0.513833,0.863,4.76323,5.944,9,-100,-7,11,40,479.719,1,1,9.37588,
489.639,0.514167,0.894,4.60105,5.892,8,-99,-6,11,41,489.638,1,1,24.1869,
499.641,0.514077,0.902,4.55944,5.904,0,-93,-6,6,47,499.638,1,1,40.004,
509.719,0.513998,0.824,4.99027,5.904,33,-87,-6,11,53,509.718,1,1,38.3137,
519.641,0.514146,0.902,4.56005,5.904,18,-86,-5,13,54,519.639,1,1,54.9083,
529.64,0.513972,0.931,4.41652,5.932,22,-83,-5,12,57,529.638,1,1,52.9264,
539.742,0.514717,0.805,5.1152,5.908,33,-86,-5,12,54,539.741,1,1,53.9301,
549.641,0.51406,0.913,4.50436,5.915,22,-91,-6,12,49,549.639,1,1,48.8791,
559.64,0.513744,0.906,4.53637,5.907,24,-93,-9,10,47,559.638,1,1,23.3928,
569.74,0.513936,0.822,5.00181,5.923,23,-97,-8,11,43,569.739,1,1,0,
579.639,0.514289,0.938,4.38626,5.938,22,-97,-8,10,43,579.638,1,1,0,
589.641,0.514104,0.931,4.41765,5.933,20,-97,-9,9,43,589.638,1,1,17.1551,
599.734,0.513899,0.87,4.72551,5.965,-2,-102,-13,4,38,599.732,1,1,40.2121,
609.639,0.514284,0.95,4.33081,5.95,2,-103,-11,5,37,609.638,1,1,38.9344,
619.641,0.514309,0.938,4.38643,5.94,3,-102,-8,7,38,619.638,1,1,47.6559,
629.712,0.51384,0.853,4.81913,5.926,1,-105,-10,5,35,629.711,1,1,51.399,
639.642,0.513945,0.909,4.52317,5.912,7,-100,-8,6,40,639.638,1,1,56.4073,
649.642,0.513525,0.916,4.48493,5.919,6,-103,-8,6,37,649.638,1,1,53.2356,
659.685,0.514293,0.83,4.95704,5.876,1,-103,-8,7,37,659.684,1,1,55.4196,
669.64,0.514151,0.896,4.59063,5.897,1,-104,-11,5,36,669.638,1,1,47.9169,
679.642,0.513846,2.467,1.6663,7.47,-1,-103,-8,6,37,679.638,1,1,45.6028,
689.729,0.513619,1.86,2.20911,6.95,2,-99,-7,6,41,689.727,1,1,32.2506,
699.641,0.513837,1.014,4.05394,6.015,12,-91,-6,8,49,699.638,1,1,3.94747,
709.641,0.513877,0.913,4.50276,5.915,10,-88,-6,9,52,709.638,1,1,20.2354,
719.727,0.514084,0.838,4.90772,5.926,24,-81,-7,12,59,719.726,1,1,35.953,
729.642,0.514246,0.922,4.462,5.925,16,-95,-7,10,45,729.639,1,1,21.5191,
739.641,0.513836,0.922,4.45845,5.924,10,-96,-9,8,44,739.638,1,1,32.7293,
749.722,0.513891,0.849,4.84232,5.932,18,-96,-6,9,44,749.721,1,1,36.8589,
759.641,0.514174,1.162,3.53992,6.164,9,-104,-7,6,36,759.638,1,1,38.2696,
769.639,0.513837,1.902,2.16125,6.902,2,-104,-10,5,36,769.638,1,1,36.3529,
779.735,0.513895,1.057,3.88946,6.153,8,-103,-9,9,37,779.733,1,1,41.6654,
789.64,0.514154,1.221,3.36874,6.222,7,-101,-12,7,39,789.638,1,1,38.4357,
799.642,0.513766,2.923,1.40613,7.926,8,-107,-9,7,33,799.639,1,1,48.7106,
809.747,0.513962,12.801,0.321201,17.909,10,-105,-11,9,35,819.638,2,1,42.7956,
822.549,0.514046,10.083,0.407852,17.993,3,-109,-11,7,31,829.638,1,1,12.0412,
832.634,0.514469,10.914,0.377108,18.909,5,-111,-12,6,29,839.707,1,1,1.77157,
843.549,0.513689,17.312,0.237379,26.219,1,-112,-11,4,28,859.638,2,1,35.3869,
860.864,0.514089,0.801,5.13447,17.026,-4,-110,-11,6,30,859.638,0,1,42.4021,
861.667,0.51405,0.872,4.71605,7.9,-2,-108,-10,5,32,859.638,0,1,25.7025,
869.714,0.514183,2.301,1.78769,7.376,5,-101,-11,7,39,869.713,1,1,43.4941,
879.64,0.513888,1.22,3.36976,6.22,1,-107,-13,5,33,879.638,1,1,49.7937,
889.64,0.514223,1.935,2.12599,6.936,0,-102,-12,5,38,889.638,1,1,50.4533,
899.736,0.514129,6.826,0.602554,11.923,-6,-105,-13,3,35,899.735,1,1,55.9055,
909.641,0.513735,0.935,4.39559,5.937,10,-93,-7,10,47,909.639,1,1,53.1755,
919.639,0.513618,0.942,4.36194,5.942,9,-98,-8,7,42,919.638,1,1,52.0055,
929.735,0.514256,1.85,2.22381,6.946,6,-94,-9,7,46,929.734,1,1,51.8237,
939.652,0.514286,1.026,4.01003,6.039,10,-89,-8,15,51,939.65,1,1,51.8038,
949.639,0.51396,0.907,4.53327,5.907,12,-96,-7,8,44,949.638,1,1,55.3522,
