449.727,0.513936,0.971,4.23428,6.066,10,-94,-7,12,46,449.726,1,1,51.8418,
459.633,0.513869,0.899,4.57281,5.9,9,-93,-8,6,47,459.631,1,1,8.46671,
469.635,0.513798,0.897,4.58237,5.9,6,-97,-6,9,43,469.632,1,1,0,
479.714,0.513995,0.829,4.96014,5.911,21,-86,-5,12,54,479.713,1,1,30.1174,
489.634,0.514261,0.896,4.59162,5.898,6,-94,-6,6,46,489.632,1,1,27.4979,
499.633,0.513836,0.921,4.46329,5.922,4,-102,-8,6,38,499.631,1,1,29.1782,
509.695,0.514213,0.866,4.75024,5.929,8,-93,-7,9,47,509.694,1,1,36.5692,
519.634,0.514596,0.905,4.54891,5.907,13,-92,-6,11,48,519.631,1,1,41.1464,
529.634,0.513939,0.907,4.53309,5.91,19,-85,-5,12,55,529.631,1,1,53.7534,
539.711,0.513878,0.854,4.81385,5.933,35,-80,-6,13,60,539.71,1,1,54.647,
549.634,0.513882,0.49,8.38991,5.492,25,-84,-5,15,56,549.631,1,1,52.2519,
559.633,0.514351,0.482,8.53695,5.483,18,-90,-6,12,50,559.631,1,1,49.7006,
569.718,0.514074,1.087,3.78343,6.173,11,-93,-9,9,47,569.716,1,1,29.8352,
579.633,0.513812,0.924,4.44859,5.925,8,-97,-8,10,43,579.631,1,1,0,
589.634,0.513725,0.894,4.59709,5.896,8,-97,-9,10,43,589.632,1,1,0,
599.707,0.514229,0.86,4.78353,5.936,6,-97,-9,10,43,599.706,1,1,0,
609.632,0.514148,0.497,8.27602,5.497,6,-97,-8,10,43,609.631,1,1,0,
619.632,0.514122,0.922,4.46093,5.922,2,-100,-10,8,40,619.631,1,1,0,
629.678,0.514149,0.87,4.72781,5.917,0,-104,-14,4,36,629.677,1,1,45.7263,
639.632,0.514005,0.912,4.50882,5.912,4,-102,-9,7,38,639.632,1,1,54.2807,
649.632,0.514089,0.911,4.5145,5.911,4,-101,-7,8,39,649.631,1,1,54.8101,
659.677,0.514227,1.831,2.24676,6.876,10,-97,-7,12,43,659.676,1,1,66.6398,
669.632,0.513765,1.192,3.44809,6.151,6,-107,-9,7,33,669.631,1,1,66.0478,
679.632,0.513959,1.039,3.95734,6.039,4,-102,-9,7,38,679.631,1,1,69.1797,
689.677,0.514012,1.266,3.2481,6.311,1,-105,-10,7,35,689.677,1,1,63.912,
699.632,0.513778,0.924,4.44829,5.924,1,-103,-11,5,37,699.631,1,1,54.0925,
709.634,0.514058,0.897,4.58469,5.899,24,-87,-6,11,53,709.632,1,1,26.2884,
719.707,0.514409,0.851,4.83581,5.906,34,-84,-6,11,56,719.706,1,1,0,
729.633,0.513995,0.9,4.56884,5.901,32,-85,-6,11,55,729.631,1,1,0,
739.634,0.514002,0.909,4.52367,5.911,33,-85,-9,12,55,739.631,1,1,0,
749.733,0.513965,0.842,4.88328,5.943,29,-80,-5,15,60,749.732,1,1,39.7855,
759.633,0.513939,0.953,4.31428,5.954,21,-96,-7,10,44,759.631,1,1,19.7478,
769.633,0.514002,0.917,4.48421,5.918,18,-95,-7,11,45,769.631,1,1,42.4983,
779.703,0.513897,1.01,4.07047,6.081,27,-99,-7,11,41,779.701,1,1,48.8015,
789.634,0.51392,0.917,4.48349,5.917,6,-103,-6,11,37,789.631,1,1,50.5354,
799.633,0.514175,3.187,1.29068,8.189,-4,-102,-9,6,38,799.631,1,1,49.7638,
819.638,1.02777,15.253,0.539052,25.259,1,-109,-7,7,31,829.631,2,1,43.6165,
834.894,0.513817,7.991,0.514396,18.253,1,-113,-11,8,27,829.631,0,1,34.1198,
879.647,2.57191,5.923,3.4738,30.938,3,-104,-10,9,36,879.631,1,1,51.2188,
889.652,0.513908,1.895,2.16953,6.915,0,-107,-13,5,33,889.65,1,1,49.7939,
899.863,0.513653,0.701,5.86195,5.932,5,-101,-8,11,39,899.862,1,1,54.9698,
909.635,0.51398,1.009,4.07516,6.012,13,-96,-9,11,44,909.632,1,1,55.6535,
919.634,0.514361,0.906,4.54182,5.908,11,-91,-6,15,49,919.632,1,1,58.3125,
929.728,0.513897,0.807,5.09439,5.903,11,-96,-7,11,44,929.726,1,1,51.8615,
939.633,0.513836,0.915,4.49256,5.917,23,-85,-6,13,55,939.631,1,1,51.1583,
949.633,0.513954,0.918,4.4789,5.919,13,-89,-6,15,51,949.631,1,1,53.6686,
959.72,0.514538,0.854,4.82003,5.942,-1,-102,-9,7,38,959.719,1,1,38.4585,
