680.382,0.514252,7.893,0.521223,12.896,14,-106,-9,8,34,680.378,1,1,49.4662,
690.468,0.513828,1.078,3.81319,6.167,5,-105,-7,7,35,690.466,1,1,31.4819,
700.382,0.5136,0.922,4.4564,5.925,10,-99,-7,8,41,700.378,1,1,22.5278,
710.38,0.51388,1.135,3.62206,6.135,10,-101,-9,10,39,710.378,1,1,28.4387,
720.452,0.514158,7.85,0.523983,12.923,11,-104,-8,10,36,720.451,1,1,34.9869,
730.382,0.513983,7.917,0.519372,12.92,6,-112,-9,7,28,730.379,1,1,0,
740.38,0.513466,5.499,0.746995,10.5,5,-112,-8,5,28,740.378,1,1,0,
750.457,0.513832,6.095,0.674431,11.173,13,-108,-7,11,32,750.456,1,1,53.6652,
760.381,0.514146,3.003,1.36969,8.005,5,-101,-10,6,39,760.378,1,1,55.9481,
770.381,0.514018,48.284,0.0851658,53.286,7,-115,-9,5,25,810.388,4,1,54.8976,
818.666,0.514118,3.197,1.2865,46.484,-1,-118,-10,5,22,810.388,0,1,46.6825,
821.864,0.514122,6.42,0.64065,42.905,-3,-117,-11,5,23,810.388,0,1,21.7296,
828.285,1.0284,18.388,0.447424,46.294,-5,-122,-12,5,18,810.388,0,1,52.2049,
870.517,3.08369,3.947,6.25019,34.085,13,-103,-6,11,37,870.507,1,1,67.2357,
880.381,0.514344,0.903,4.55676,5.905,20,-91,-5,14,49,880.379,1,1,57.7068,
890.382,0.514227,0.883,4.65891,5.886,22,-93,-7,14,47,890.379,1,1,61.2256,
