320.311,0.514016,0.901,4.56396,5.903,30,-90,-5,15,50,320.308,1,1,112.072,
330.402,0.514236,0.84,4.89749,5.933,40,-78,-5,15,62,330.401,1,1,108.153,
340.309,0.513751,0.915,4.49181,5.915,39,-67,-5,14,73,340.308,1,1,108.713,
350.31,0.513997,0.923,4.45501,5.924,33,-81,-6,11,59,350.308,1,1,108.284,
360.397,0.513621,0.835,4.92092,5.923,27,-76,-5,15,64,360.396,1,1,107.662,
370.311,0.514354,0.905,4.54678,5.907,4,-86,-7,11,54,370.309,1,1,111.162,
380.311,0.514271,0.904,4.55107,5.906,5,-81,-7,10,59,380.308,1,1,125.763,
390.386,0.51438,0.836,4.9223,5.913,4,-96,-8,8,44,390.385,1,1,127.644,
400.311,0.514454,0.921,4.46866,5.922,-1,-102,-9,7,38,400.308,1,1,128.65,
410.311,0.514149,0.916,4.49038,5.918,4,-97,-8,6,43,410.309,1,1,127.045,
420.384,0.514393,0.84,4.89898,5.914,4,-86,-6,6,54,420.383,1,1,129.122,
430.31,0.514271,0.902,4.56116,5.903,13,-84,-6,12,56,430.308,1,1,128.683,
440.309,0.514609,0.906,4.54401,5.906,11,-92,-8,10,48,440.308,1,1,136.974,
450.389,0.513837,0.822,5.00085,5.902,22,-80,-5,10,60,450.388,1,1,137.56,
460.312,0.513767,0.935,4.39587,5.938,21,-79,-5,13,61,460.308,1,1,119.517,
470.312,0.513989,0.916,4.48899,5.919,11,-91,-6,9,49,470.308,1,1,90.819,
480.396,0.514047,0.822,5.00289,5.909,28,-84,-6,12,56,480.394,1,1,83.1819,
490.311,0.51412,0.905,4.54471,5.907,35,-89,-6,12,51,490.309,1,1,78.8732,
500.309,0.513981,0.921,4.46455,5.921,27,-86,-6,12,54,500.308,1,1,82.6258,
510.382,0.513805,0.849,4.84151,5.922,25,-78,-6,12,62,510.381,1,1,82.3867,
520.31,0.514357,0.904,4.55183,5.905,19,-88,-11,11,52,520.308,1,1,48.4986,
530.309,0.513892,0.894,4.59859,5.894,17,-82,-5,12,58,530.308,1,1,43.5211,
540.38,0.514315,0.87,4.72933,5.942,13,-93,-6,12,47,540.378,1,1,33.1591,
550.311,0.513706,0.91,4.5161,5.912,14,-87,-5,11,53,550.308,1,1,58.3509,
560.312,0.513819,0.92,4.46799,5.923,11,-88,-6,10,52,560.308,1,1,52.4382,
570.385,0.513989,0.843,4.87771,5.919,24,-80,-5,11,60,570.384,1,1,21.9611,
580.311,0.51384,0.92,4.46817,5.922,24,-80,-5,12,60,580.309,1,1,0,
590.311,0.51405,0.924,4.45065,5.927,16,-85,-4,12,55,590.308,1,1,0,
600.382,0.513821,0.857,4.79646,5.93,19,-87,-6,12,53,600.381,1,1,0,
610.31,0.514258,0.922,4.46211,5.924,19,-87,-5,11,53,610.309,1,1,29.569,
620.311,0.514079,0.929,4.42694,5.931,21,-82,-5,12,58,620.308,1,1,31.9751,
630.388,0.514221,0.843,4.87991,5.922,4,-98,-7,10,42,630.386,1,1,42.9157,
640.31,0.513758,0.898,4.57691,5.898,7,-98,-7,8,42,640.308,1,1,41.4362,
650.31,0.513971,0.928,4.43078,5.929,14,-99,-7,9,41,650.308,1,1,37.541,
660.389,0.514061,0.945,4.35184,6.026,6,-101,-10,5,39,660.387,1,1,22.6676,
670.311,0.513865,1.019,4.03427,6.021,1,-103,-11,4,37,670.308,1,1,33.4661,
680.31,0.513832,0.911,4.51225,5.912,9,-99,-7,11,41,680.309,1,1,39.9304,
690.392,0.513628,0.858,4.78907,5.941,12,-94,-7,11,46,690.391,1,1,44.3759,
700.31,0.514113,0.929,4.42724,5.93,20,-74,-6,15,66,700.308,1,1,25.7563,
710.31,0.5138,0.906,4.53687,5.907,23,-79,-7,13,61,710.308,1,1,41.9736,
720.394,0.514499,1.856,2.21767,6.941,22,-76,-6,13,64,720.392,1,1,44.891,
730.311,0.514478,0.953,4.31881,5.955,34,-80,-7,12,60,730.308,1,1,36.2545,
740.31,0.513893,0.925,4.44448,5.923,32,-72,-6,14,68,740.308,1,1,19.7899,
750.389,0.51415,0.856,4.80514,5.936,29,-80,-6,10,60,750.387,1,1,26.1811,
760.311,0.514527,0.905,4.54831,5.907,29,-78,-6,12,62,760.308,1,1,9.87956,
770.31,0.514116,0.926,4.44161,5.927,28,-80,-5,11,60,770.308,1,1,0,
780.398,0.514062,0.823,4.99696,5.912,23,-83,-6,9,57,780.396,1,1,0,
790.312,0.514585,0.942,4.37015,5.945,24,-83,-6,9,57,790.308,1,1,0,
800.311,0.514076,0.923,4.4557,5.925,26,-82,-5,11,58,800.309,1,1,36.3512,
810.395,0.514299,1.047,3.9297,6.133,19,-99,-8,8,41,810.394,1,1,38.7584,
