1130.12,0.720027,0.751,7.67006,7.473,17,-85,-5,10,55,1130.12,1,1,79.2341,
1142.14,0.616662,0.704,7.00752,6.441,19,-83,-5,15,57,1142.14,1,1,77.596,
1164.13,1.1309,1.391,6.50408,12.124,17,-89,-6,2,51,1164.13,1,1,74.5242,
1178.13,0.719577,0.681,8.45318,7.411,21,-86,-5,15,54,1178.13,1,1,73.1149,
1189.13,0.565285,0.684,6.61152,5.913,19,-84,-6,15,56,1189.13,1,1,76.4847,
1201.13,0.616734,0.672,7.34207,6.404,9,-85,-7,6,55,1201.13,1,1,54.9171,
1211.15,0.51349,0.675,6.08581,5.418,29,-82,-6,15,58,1211.15,1,1,49.7478,
1227.14,0.823192,1.161,5.6723,8.897,24,-87,-5,15,53,1227.14,1,1,50.9996,
1260.13,1.6969,1.426,9.51976,17.653,15,-91,-5,10,49,1260.12,1,1,0,
1292.14,1.64515,1.302,10.1085,17.044,24,-85,-5,15,55,1292.14,1,1,18.6317,
1303.12,0.565839,0.65,6.96417,5.867,26,-81,-4,15,59,1303.12,1,1,2.14395,
1313.14,0.514287,0.68,6.05044,5.415,27,-83,-4,15,57,1313.14,1,1,0,
1324.14,0.565559,0.669,6.76304,5.909,24,-83,-4,15,57,1324.14,1,1,0,
1335.12,0.566092,0.687,6.59205,5.907,22,-83,-4,15,57,1335.12,1,1,0,
1345.13,0.513795,0.68,6.04465,5.405,22,-84,-5,11,56,1345.13,1,1,39.596,
1435.14,4.62628,2.459,15.0509,47.193,25,-82,-5,15,58,1435.12,1,1,10.5071,
1452.13,0.874263,1.188,5.88729,9.412,18,-84,-8,15,56,1452.13,1,1,6.0109,
1463.13,0.565582,0.694,6.51968,5.926,18,-86,-7,15,54,1463.13,1,1,0,
1474.12,0.565787,0.659,6.86843,5.875,17,-85,-6,15,55,1474.12,1,1,0,
1485.13,0.56547,0.705,6.41668,5.928,16,-87,-7,15,53,1485.12,1,1,0,
1496.13,0.565748,1.19,3.80335,6.412,3,-82,-7,6,58,1496.12,1,1,22.733,
1506.13,0.513824,1.187,3.46301,5.909,11,-75,-6,15,65,1506.13,1,1,37.1741,
1517.14,0.564965,0.698,6.47524,5.933,14,-79,-7,15,61,1517.14,1,1,44.7323,
1528.13,0.565335,1.199,3.77204,6.429,19,-77,-6,11,63,1528.13,1,1,33.4149,
1539.13,0.565368,0.725,6.23854,5.954,21,-72,-6,15,68,1539.13,1,1,41.2795,
1550.13,0.565927,1.17,3.86959,6.399,18,-75,-5,15,65,1550.13,1,1,34.0264,
1561.13,0.565105,0.67,6.74752,5.893,9,-81,-5,14,59,1561.12,1,1,36.3582,
